Date,KR_BW_01,KR_BW_02,KR_BW_03,KR_BW_04,KR_BW_05,KR_BW_06,KR_BW_07,KR_BW_08,KR_BW_09,KR_BW_10,KR_BW_11,KR_BW_12,KR_BW_13,KR_BW_14,KR_BW_15,KR_BW_16,KR_BW_18,KR_BW_19,KR_BW_20,KR_BW_21,KR_BW_22,KR_BW_23,KR_BW_24,KR_BW_25,KR_BW_26,KR_BW_27,KR_BW_28,KR_BW_29,KR_BW_30,KR_BW_31,KR_BW_32,KR_BW_33,KR_BW_34,KR_BW_35,KR_BW_36,KR_BW_37,KR_BW_38,KR_BW_39,KR_BW_40,KR_BW_41,KR_BW_42,KR_BW_43,KR_BW_44,KR_BW_45,KR_BW_46,KR_BW_47,KR_BW_48,KR_IB_49,JP-MINA,SG_DG_ONS_00055,KR_DG_ONS_00028,KR_DG_OFS_00033,TW1
10/10/2025 0:00,,1.111612903,0.356774194,3.700645161,3.826774194,3.771935484,3.930322581,3.716774194,4.623225806,0.762580645,2.733225806,3.738064516,3.546129032,1.280967742,1.28516129,3.276774194,1.636774194,9.431935484,1.202258065,3.567419355,1.958709677,0.342258065,2.102580645,0.237419355,90.12,1.232580645,35.50935484,3.893870968,1.901935484,10.56516129,0.229677419,0.349677419,3.918387097,3.73516129,0.851290323,1.573870968,0.999032258,3.623870968,0.182580645,3.473548387,3.416129032,0.386451613,0.397741935,0.347419355,0.344193548,0.347096774,0.23483871,367.0645161,80.83870968,2.913225806,2.829032258,1.235806452,148.483871
10/11/2025 0:00,,1.111612903,0.356774194,3.700645161,3.826774194,3.771935484,3.930322581,3.716774194,4.623225806,0.762580645,2.733225806,3.738064516,3.546129032,1.280967742,1.28516129,3.276774194,1.636774194,9.431935484,1.202258065,3.567419355,1.958709677,0.342258065,2.102580645,0.237419355,90.12,1.232580645,35.50935484,3.893870968,1.901935484,10.56516129,0.229677419,0.349677419,3.918387097,3.73516129,0.851290323,1.573870968,0.999032258,3.623870968,0.182580645,3.473548387,3.416129032,0.386451613,0.397741935,0.347419355,0.344193548,0.347096774,0.23483871,367.0645161,80.83870968,2.913225806,2.829032258,1.235806452,148.483871
10/12/2025 0:00,,1.111612903,0.356774194,3.700645161,3.826774194,3.771935484,3.930322581,3.716774194,4.623225806,0.762580645,2.733225806,3.738064516,3.546129032,1.280967742,1.28516129,3.276774194,1.636774194,9.431935484,1.202258065,3.567419355,1.958709677,0.342258065,2.102580645,0.237419355,90.12,1.232580645,35.50935484,3.893870968,1.901935484,10.56516129,0.229677419,0.349677419,3.918387097,3.73516129,0.851290323,1.573870968,0.999032258,3.623870968,0.182580645,3.473548387,3.416129032,0.386451613,0.397741935,0.347419355,0.344193548,0.347096774,0.23483871,367.0645161,80.83870968,2.913225806,2.829032258,1.235806452,148.483871
10/13/2025 0:00,,1.111612903,0.356774194,3.700645161,3.826774194,3.771935484,3.930322581,3.716774194,4.623225806,0.762580645,2.733225806,3.738064516,3.546129032,1.280967742,1.28516129,3.276774194,1.636774194,9.431935484,1.202258065,3.567419355,1.958709677,0.342258065,2.102580645,0.237419355,90.12,1.232580645,35.50935484,3.893870968,1.901935484,10.56516129,0.229677419,0.349677419,3.918387097,3.73516129,0.851290323,1.573870968,0.999032258,3.623870968,0.182580645,3.473548387,3.416129032,0.386451613,0.397741935,0.347419355,0.344193548,0.347096774,0.23483871,367.0645161,80.83870968,2.913225806,2.829032258,1.235806452,148.483871
10/14/2025 0:00,,1.111612903,0.356774194,3.700645161,3.826774194,3.771935484,3.930322581,3.716774194,4.623225806,0.762580645,2.733225806,3.738064516,3.546129032,1.280967742,1.28516129,3.276774194,1.636774194,9.431935484,1.202258065,3.567419355,1.958709677,0.342258065,2.102580645,0.237419355,90.12,1.232580645,35.50935484,3.893870968,1.901935484,10.56516129,0.229677419,0.349677419,3.918387097,3.73516129,0.851290323,1.573870968,0.999032258,3.623870968,0.182580645,3.473548387,3.416129032,0.386451613,0.397741935,0.347419355,0.344193548,0.347096774,0.23483871,367.0645161,80.83870968,2.913225806,2.829032258,1.235806452,148.483871
10/15/2025 0:00,,1.111612903,0.356774194,3.700645161,3.826774194,3.771935484,3.930322581,3.716774194,4.623225806,0.762580645,2.733225806,3.738064516,3.546129032,1.280967742,1.28516129,3.276774194,1.636774194,9.431935484,1.202258065,3.567419355,1.958709677,0.342258065,2.102580645,0.237419355,90.12,1.232580645,35.50935484,3.893870968,1.901935484,10.56516129,0.229677419,0.349677419,3.918387097,3.73516129,0.851290323,1.573870968,0.999032258,3.623870968,0.182580645,3.473548387,3.416129032,0.386451613,0.397741935,0.347419355,0.344193548,0.347096774,0.23483871,367.0645161,80.83870968,2.913225806,2.829032258,1.235806452,148.483871
10/16/2025 0:00,,1.111612903,0.356774194,3.700645161,3.826774194,3.771935484,3.930322581,3.716774194,4.623225806,0.762580645,2.733225806,3.738064516,3.546129032,1.280967742,1.28516129,3.276774194,1.636774194,9.431935484,1.202258065,3.567419355,1.958709677,0.342258065,2.102580645,0.237419355,90.12,1.232580645,35.50935484,3.893870968,1.901935484,10.56516129,0.229677419,0.349677419,3.918387097,3.73516129,0.851290323,1.573870968,0.999032258,3.623870968,0.182580645,3.473548387,3.416129032,0.386451613,0.397741935,0.347419355,0.344193548,0.347096774,0.23483871,367.0645161,80.83870968,2.913225806,2.829032258,1.235806452,148.483871
10/17/2025 0:00,,1.111612903,0.356774194,3.700645161,3.826774194,3.771935484,3.930322581,3.716774194,4.623225806,0.762580645,2.733225806,3.738064516,3.546129032,1.280967742,1.28516129,3.276774194,1.636774194,9.431935484,1.202258065,3.567419355,1.958709677,0.342258065,2.102580645,0.237419355,90.12,1.232580645,35.50935484,3.893870968,1.901935484,10.56516129,0.229677419,0.349677419,3.918387097,3.73516129,0.851290323,1.573870968,0.999032258,3.623870968,0.182580645,3.473548387,3.416129032,0.386451613,0.397741935,0.347419355,0.344193548,0.347096774,0.23483871,367.0645161,80.83870968,2.913225806,2.829032258,1.235806452,148.483871
10/18/2025 0:00,,1.111612903,0.356774194,3.700645161,3.826774194,3.771935484,3.930322581,3.716774194,4.623225806,0.762580645,2.733225806,3.738064516,3.546129032,1.280967742,1.28516129,3.276774194,1.636774194,9.431935484,1.202258065,3.567419355,1.958709677,0.342258065,2.102580645,0.237419355,90.12,1.232580645,35.50935484,3.893870968,1.901935484,10.56516129,0.229677419,0.349677419,3.918387097,3.73516129,0.851290323,1.573870968,0.999032258,3.623870968,0.182580645,3.473548387,3.416129032,0.386451613,0.397741935,0.347419355,0.344193548,0.347096774,0.23483871,367.0645161,80.83870968,2.913225806,2.829032258,1.235806452,148.483871
10/19/2025 0:00,,1.111612903,0.356774194,3.700645161,3.826774194,3.771935484,3.930322581,3.716774194,4.623225806,0.762580645,2.733225806,3.738064516,3.546129032,1.280967742,1.28516129,3.276774194,1.636774194,9.431935484,1.202258065,3.567419355,1.958709677,0.342258065,2.102580645,0.237419355,90.12,1.232580645,35.50935484,3.893870968,1.901935484,10.56516129,0.229677419,0.349677419,3.918387097,3.73516129,0.851290323,1.573870968,0.999032258,3.623870968,0.182580645,3.473548387,3.416129032,0.386451613,0.397741935,0.347419355,0.344193548,0.347096774,0.23483871,367.0645161,80.83870968,2.913225806,2.829032258,1.235806452,148.483871
10/20/2025 0:00,,1.111612903,0.356774194,3.700645161,3.826774194,3.771935484,3.930322581,3.716774194,4.623225806,0.762580645,2.733225806,3.738064516,3.546129032,1.280967742,1.28516129,3.276774194,1.636774194,9.431935484,1.202258065,3.567419355,1.958709677,0.342258065,2.102580645,0.237419355,90.12,1.232580645,35.50935484,3.893870968,1.901935484,10.56516129,0.229677419,0.349677419,3.918387097,3.73516129,0.851290323,1.573870968,0.999032258,3.623870968,0.182580645,3.473548387,3.416129032,0.386451613,0.397741935,0.347419355,0.344193548,0.347096774,0.23483871,367.0645161,80.83870968,2.913225806,2.829032258,1.235806452,148.483871
10/21/2025 0:00,,1.111612903,0.356774194,3.700645161,3.826774194,3.771935484,3.930322581,3.716774194,4.623225806,0.762580645,2.733225806,3.738064516,3.546129032,1.280967742,1.28516129,3.276774194,1.636774194,9.431935484,1.202258065,3.567419355,1.958709677,0.342258065,2.102580645,0.237419355,90.12,1.232580645,35.50935484,3.893870968,1.901935484,10.56516129,0.229677419,0.349677419,3.918387097,3.73516129,0.851290323,1.573870968,0.999032258,3.623870968,0.182580645,3.473548387,3.416129032,0.386451613,0.397741935,0.347419355,0.344193548,0.347096774,0.23483871,367.0645161,80.83870968,2.913225806,2.829032258,1.235806452,148.483871
10/22/2025 0:00,,1.111612903,0.356774194,3.700645161,3.826774194,3.771935484,3.930322581,3.716774194,4.623225806,0.762580645,2.733225806,3.738064516,3.546129032,1.280967742,1.28516129,3.276774194,1.636774194,9.431935484,1.202258065,3.567419355,1.958709677,0.342258065,2.102580645,0.237419355,90.12,1.232580645,35.50935484,3.893870968,1.901935484,10.56516129,0.229677419,0.349677419,3.918387097,3.73516129,0.851290323,1.573870968,0.999032258,3.623870968,0.182580645,3.473548387,3.416129032,0.386451613,0.397741935,0.347419355,0.344193548,0.347096774,0.23483871,367.0645161,80.83870968,2.913225806,2.829032258,1.235806452,148.483871
10/23/2025 0:00,,1.111612903,0.356774194,3.700645161,3.826774194,3.771935484,3.930322581,3.716774194,4.623225806,0.762580645,2.733225806,3.738064516,3.546129032,1.280967742,1.28516129,3.276774194,1.636774194,9.431935484,1.202258065,3.567419355,1.958709677,0.342258065,2.102580645,0.237419355,90.12,1.232580645,35.50935484,3.893870968,1.901935484,10.56516129,0.229677419,0.349677419,3.918387097,3.73516129,0.851290323,1.573870968,0.999032258,3.623870968,0.182580645,3.473548387,3.416129032,0.386451613,0.397741935,0.347419355,0.344193548,0.347096774,0.23483871,367.0645161,80.83870968,2.913225806,2.829032258,1.235806452,148.483871
10/24/2025 0:00,,1.111612903,0.356774194,3.700645161,3.826774194,3.771935484,3.930322581,3.716774194,4.623225806,0.762580645,2.733225806,3.738064516,3.546129032,1.280967742,1.28516129,3.276774194,1.636774194,9.431935484,1.202258065,3.567419355,1.958709677,0.342258065,2.102580645,0.237419355,90.12,1.232580645,35.50935484,3.893870968,1.901935484,10.56516129,0.229677419,0.349677419,3.918387097,3.73516129,0.851290323,1.573870968,0.999032258,3.623870968,0.182580645,3.473548387,3.416129032,0.386451613,0.397741935,0.347419355,0.344193548,0.347096774,0.23483871,367.0645161,80.83870968,2.913225806,2.829032258,1.235806452,148.483871
10/25/2025 0:00,,1.111612903,0.356774194,3.700645161,3.826774194,3.771935484,3.930322581,3.716774194,4.623225806,0.762580645,2.733225806,3.738064516,3.546129032,1.280967742,1.28516129,3.276774194,1.636774194,9.431935484,1.202258065,3.567419355,1.958709677,0.342258065,2.102580645,0.237419355,90.12,1.232580645,35.50935484,3.893870968,1.901935484,10.56516129,0.229677419,0.349677419,3.918387097,3.73516129,0.851290323,1.573870968,0.999032258,3.623870968,0.182580645,3.473548387,3.416129032,0.386451613,0.397741935,0.347419355,0.344193548,0.347096774,0.23483871,367.0645161,80.83870968,2.913225806,2.829032258,1.235806452,148.483871
10/26/2025 0:00,,1.111612903,0.356774194,3.700645161,3.826774194,3.771935484,3.930322581,3.716774194,4.623225806,0.762580645,2.733225806,3.738064516,3.546129032,1.280967742,1.28516129,3.276774194,1.636774194,9.431935484,1.202258065,3.567419355,1.958709677,0.342258065,2.102580645,0.237419355,90.12,1.232580645,35.50935484,3.893870968,1.901935484,10.56516129,0.229677419,0.349677419,3.918387097,3.73516129,0.851290323,1.573870968,0.999032258,3.623870968,0.182580645,3.473548387,3.416129032,0.386451613,0.397741935,0.347419355,0.344193548,0.347096774,0.23483871,367.0645161,80.83870968,2.913225806,2.829032258,1.235806452,148.483871
10/27/2025 0:00,,1.111612903,0.356774194,3.700645161,3.826774194,3.771935484,3.930322581,3.716774194,4.623225806,0.762580645,2.733225806,3.738064516,3.546129032,1.280967742,1.28516129,3.276774194,1.636774194,9.431935484,1.202258065,3.567419355,1.958709677,0.342258065,2.102580645,0.237419355,90.12,1.232580645,35.50935484,3.893870968,1.901935484,10.56516129,0.229677419,0.349677419,3.918387097,3.73516129,0.851290323,1.573870968,0.999032258,3.623870968,0.182580645,3.473548387,3.416129032,0.386451613,0.397741935,0.347419355,0.344193548,0.347096774,0.23483871,367.0645161,80.83870968,2.913225806,2.829032258,1.235806452,148.483871
10/28/2025 0:00,,1.111612903,0.356774194,3.700645161,3.826774194,3.771935484,3.930322581,3.716774194,4.623225806,0.762580645,2.733225806,3.738064516,3.546129032,1.280967742,1.28516129,3.276774194,1.636774194,9.431935484,1.202258065,3.567419355,1.958709677,0.342258065,2.102580645,0.237419355,90.12,1.232580645,35.50935484,3.893870968,1.901935484,10.56516129,0.229677419,0.349677419,3.918387097,3.73516129,0.851290323,1.573870968,0.999032258,3.623870968,0.182580645,3.473548387,3.416129032,0.386451613,0.397741935,0.347419355,0.344193548,0.347096774,0.23483871,367.0645161,80.83870968,2.913225806,2.829032258,1.235806452,148.483871
10/29/2025 0:00,,1.111612903,0.356774194,3.700645161,3.826774194,3.771935484,3.930322581,3.716774194,4.623225806,0.762580645,2.733225806,3.738064516,3.546129032,1.280967742,1.28516129,3.276774194,1.636774194,9.431935484,1.202258065,3.567419355,1.958709677,0.342258065,2.102580645,0.237419355,90.12,1.232580645,35.50935484,3.893870968,1.901935484,10.56516129,0.229677419,0.349677419,3.918387097,3.73516129,0.851290323,1.573870968,0.999032258,3.623870968,0.182580645,3.473548387,3.416129032,0.386451613,0.397741935,0.347419355,0.344193548,0.347096774,0.23483871,367.0645161,80.83870968,2.913225806,2.829032258,1.235806452,148.483871
10/30/2025 0:00,,1.111612903,0.356774194,3.700645161,3.826774194,3.771935484,3.930322581,3.716774194,4.623225806,0.762580645,2.733225806,3.738064516,3.546129032,1.280967742,1.28516129,3.276774194,1.636774194,9.431935484,1.202258065,3.567419355,1.958709677,0.342258065,2.102580645,0.237419355,90.12,1.232580645,35.50935484,3.893870968,1.901935484,10.56516129,0.229677419,0.349677419,3.918387097,3.73516129,0.851290323,1.573870968,0.999032258,3.623870968,0.182580645,3.473548387,3.416129032,0.386451613,0.397741935,0.347419355,0.344193548,0.347096774,0.23483871,367.0645161,80.83870968,2.913225806,2.829032258,1.235806452,148.483871
10/31/2025 0:00,,1.111612903,0.356774194,3.700645161,3.826774194,3.771935484,3.930322581,3.716774194,4.623225806,0.762580645,2.733225806,3.738064516,3.546129032,1.280967742,1.28516129,3.276774194,1.636774194,9.431935484,1.202258065,3.567419355,1.958709677,0.342258065,2.102580645,0.237419355,90.12,1.232580645,35.50935484,3.893870968,1.901935484,10.56516129,0.229677419,0.349677419,3.918387097,3.73516129,0.851290323,1.573870968,0.999032258,3.623870968,0.182580645,3.473548387,3.416129032,0.386451613,0.397741935,0.347419355,0.344193548,0.347096774,0.23483871,367.0645161,80.83870968,2.913225806,2.829032258,1.235806452,148.483871
11/1/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/2/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/3/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/4/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/5/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/6/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/7/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/8/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/9/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/10/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/11/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/12/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/13/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/14/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/15/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/16/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/17/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/18/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/19/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/20/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
11/21/2025 0:00,,0.874333333,0.284666667,2.879666667,3.030333333,2.882,3.036666667,2.863333333,3.522333333,0.628333333,2.218,2.935666667,2.765333333,0.978333333,1.024333333,2.799333333,1.221333333,6.744,0.919333333,2.926666667,1.600333333,0.28,1.647333333,0.193333333,71.114,0.979,27.81433333,3.039666667,1.485666667,7.947666667,0.177,0.284333333,3.103,2.898,0.619333333,1.156333333,0.751333333,2.938666667,0.134666667,2.726333333,2.714,0.307333333,0.320333333,0.256,0.253666667,0.254,0.188,265.9333333,61.53333333,2.679333333,2.288333333,0.991333333,119.8333333
